,HYPERION_Transmittance.0008347,HYPERION_Transmittance.0008348,HYPERION_Transmittance.0008349,HYPERION_Transmittance.0008350,HYPERION_Transmittance.0008351,HYPERION_Transmittance.0008352,HYPERION_Transmittance.0008353,HYPERION_Transmittance.0008354,HYPERION_Transmittance.0008355,HYPERION_Transmittance.0008356,HYPERION_Transmittance.0008357,HYPERION_Transmittance.0008358,HYPERION_Transmittance.0008359,HYPERION_Transmittance.0008360,HYPERION_Transmittance.0008361,HYPERION_Transmittance.0008362,HYPERION_Transmittance.0008363,HYPERION_Transmittance.0008364,HYPERION_Transmittance.0008365,HYPERION_Transmittance.0008366,mean,std
2783,0.0037366217692855353,-0.014031190101462986,0.0027248066882097884,0.003039603215883979,0.0044818318176316,0.0032362512473604653,0.00311718051504006,0.004075609723505024,0.005779585776482956,0.003489383188844412,0.005904387084323159,0.008663313494939739,0.008059008174350148,0.0037908070538447873,0.004169442120481697,0.004017390076145726,0.006949081364676507,0.0036940915309118362,0.006562620611572529,0.004450767603310103,0.003795529647766854,0.004412573511913476
2784,0.0033969945033553595,-0.013835210029441502,0.0026718777636492415,0.0030013370339381784,0.004365543155674813,0.002843754661514518,0.002843595195521017,0.0037325253881778757,0.005524001059686081,0.0032168111482865505,0.005669962016421548,0.008350091086645061,0.008018059783389455,0.003831338212292053,0.00386694854824659,0.0036118400730939687,0.006931259575888665,0.003438924046628389,0.006292551966095234,0.004213183489235396,0.003599269433914925,0.004336387847022323
2785,0.003689593704557752,-0.013836282913047459,0.0030231279353106185,0.0032700347725856393,0.004388610153202889,0.00291045225901818,0.002865291286219259,0.003645144978937153,0.005659720835839646,0.003480978933931082,0.00578088626034855,0.00861777554633134,0.008360071235110646,0.0042307489369319455,0.0038612265023481524,0.0036894453205915272,0.00733025306801513,0.0035601598941015335,0.006294399710083271,0.004498272505196089,0.0037659955462806477,0.004386730825709157
2786,0.004175252350187635,-0.013198036376792576,0.0032911104182207747,0.0036357688729274362,0.004298130302433846,0.0033894947890779946,0.003229058433283468,0.00384380725997353,0.0060176467277158665,0.004194982973695486,0.0060142980492889795,0.009076373683233196,0.00887648587744463,0.004375051781933166,0.004226006928373543,0.004106141392216283,0.007694735470816644,0.0038534743510412308,0.006598025770569111,0.004962354269417281,0.0041330081662528766,0.004338388464865732
2787,0.0044643348773482795,-0.012774187747794773,0.0032489699343645735,0.003902738076876411,0.004122594623570321,0.003933208358719108,0.003650165248621603,0.004118107835229878,0.006180188594018357,0.004761525122285574,0.0061349974549591456,0.009300367938299114,0.009318513923098928,0.0041144602749751584,0.004637338581968514,0.004524923626408177,0.007625832501456292,0.004123244973294649,0.006899744482422138,0.005129962530525679,0.004370851560532357,0.004297566592569696
2788,0.004620260628080701,-0.012641627017814305,0.0031428736666643782,0.00398964164895893,0.004120031623844979,0.004161315334274528,0.0038564569241892298,0.004278503934320454,0.005990765032922165,0.004849263159394949,0.006171237078982583,0.009276228057165081,0.00950662618201006,0.0038491003964351194,0.0048538226517927325,0.004789568249210912,0.007355823460623773,0.004490588399045381,0.007132262201690937,0.005076914396675581,0.0044434828004234084,0.004275960269461159
2789,0.004706329735136365,-0.012490827266532566,0.0031453174571001693,0.0038245367829310983,0.004251698284153817,0.0040056280021212075,0.003912306476343771,0.004408859292444233,0.005659780440484421,0.004697390524507254,0.006271194068270913,0.00917603264929765,0.009389503055026418,0.0038135760281489866,0.0048995990189802325,0.004800952736363011,0.007232084218070062,0.004730675908200655,0.007420391054535175,0.005064218607338423,0.004445962353646065,0.00423676291735782
2790,0.004726714523649549,-0.012067455474692967,0.0034224790553057357,0.003623549920748481,0.004473546772007821,0.0038908890609285806,0.004121876407374044,0.00471355823653603,0.005632600722466843,0.004672237364412039,0.006583880034762612,0.009156005488653118,0.009252471976687795,0.004093658253948547,0.004987873497892586,0.0047967208065839585,0.007345750275656732,0.004605923386685762,0.007721096487427021,0.005251734819801802,0.004550255580841805,0.004161920393546273
2791,0.004693753155088758,-0.011726457301932957,0.0039639872530901595,0.0036936449830043405,0.004805008201603768,0.004070418250992057,0.0042838222272287806,0.005033039132532124,0.005930623946343796,0.004707642523408621,0.007017444220858804,0.00909079800726884,0.009256584697177297,0.004528533742229797,0.0051298517617475664,0.005046345058903294,0.007617607060477288,0.004356299134366426,0.007697612257385517,0.005506127443703169,0.004735134287773873,0.004108385674230509
2792,0.004490501316404676,-0.01187421721633115,0.004290441892524974,0.003856961709688911,0.00500218036652076,0.004162269008590934,0.0039996868855844935,0.004991911927637104,0.006040177283440964,0.0045723995844132595,0.007233034221011392,0.00874348174216264,0.009194238238742238,0.004732023999492981,0.005128421250272957,0.0052163375058027085,0.0077738904390783625,0.004144166203610811,0.007249027700805927,0.005489318933876509,0.004721812649666573,0.004115092079876658
2793,0.004153735073423719,-0.012305218402702,0.0040770572642290755,0.0038299012009608835,0.004940608768467782,0.003910737407638786,0.003579533744562765,0.004646860639032368,0.005892000136529343,0.004440017668367117,0.007114778605777017,0.008323924647588665,0.009040815883090383,0.0046752207730220334,0.005065240326811043,0.005038954082951146,0.007617309037253411,0.003899727555386934,0.0068894328788759954,0.00527128514328813,0.00450509612172773,0.00415701498995113
2794,0.004093534382200574,-0.012570637885886814,0.0036006969431841536,0.003842060548495063,0.004842201499943612,0.0036696366195223306,0.0034661061055551966,0.004467271844324116,0.005928597388421433,0.004583605257631033,0.006879399863558999,0.008324818717260296,0.008966786914279348,0.004590880200664856,0.005126752320219246,0.0049549711384626206,0.00743706459145263,0.003721211644284639,0.006988257379913593,0.005175738897713179,0.0044044477185600055,0.004202899964221085
2795,0.004462308319425916,-0.012523013774711277,0.003235737703224437,0.004057054502199897,0.004740873603825448,0.0036621264342806313,0.0034949547536264856,0.004523002187189106,0.00612505429760112,0.004839130369783133,0.0066846118844330225,0.008762436019201214,0.008876664691378957,0.004427384660045959,0.005155422154356209,0.0051498187222333725,0.007497682515189202,0.0037583453379797073,0.00722816607513454,0.00504770812073564,0.004460273428856637,0.004220818334933355
2796,0.004799312980985975,-0.012390333835441258,0.003142396829506175,0.004097943288515815,0.004481295375828621,0.003626363647415397,0.003472245383967062,0.004351161996301655,0.006135425505792038,0.004828341929078787,0.006566535083132974,0.009196179019231731,0.008634192996432668,0.004100572392742492,0.004997887078214852,0.0051321161427350815,0.007598473969504388,0.003909621926419649,0.007166892500305439,0.004742055502327437,0.004429433985649849,0.004202652570237786
2797,0.004807955654478406,-0.012362975303489353,0.0034760040263140364,0.00387365101022602,0.004292289047245858,0.0034996441726229165,0.003649151969660421,0.003992103616174702,0.006102285323296921,0.004620798555970877,0.006631861773806802,0.009416954623479778,0.008468194060733205,0.004002761170666076,0.004897989693571297,0.0048653853573652085,0.007673039380118402,0.003988419266812715,0.006846934767151142,0.004724472132118697,0.0043733460149162065,0.004189736690526899
2798,0.004762536915159559,-0.012341219608146336,0.00412587346830012,0.0038540410820949167,0.004564145832066414,0.0036221913222811196,0.004135823894251486,0.004135095158990864,0.00642260068431987,0.004668482271791189,0.006844411937075845,0.00948597680212968,0.008654041343142873,0.004551719949047424,0.00502739137737867,0.004905856911167699,0.007927491608664544,0.003957603665463838,0.006763309450531269,0.005240409937294478,0.004565389200150276,0.0042113123925568855
2799,0.004872090252256727,-0.012255806152183201,0.004553059957405345,0.004165832978914985,0.005079010753636239,0.004019217861129997,0.004537380386103292,0.0048007598318424265,0.006953260836755173,0.004965671030641287,0.006866286841708413,0.009421305762548382,0.009013755374362355,0.005301546380321838,0.005090572300840584,0.005279280010685521,0.008287503663107904,0.0038653356753515335,0.007079929323578144,0.005728571978004927,0.004881228252350594,0.004240880565694395
2800,0.005001074703550672,-0.012292641822654393,0.004427890203377025,0.004402225000094184,0.005257765083317635,0.004239278209640739,0.00445464913915505,0.005131148377832417,0.007083675799523728,0.005012341467500418,0.006589959708529702,0.00923951159598344,0.009040160231997853,0.005369614884655334,0.004787959519315926,0.0053912175335737045,0.008386506978079827,0.0038248641215490433,0.007234543772125507,0.005642383661659712,0.0049112064084403766,0.004244279650894186
2801,0.004999584587431287,-0.012631494228202488,0.00384048642911555,0.004233841878603706,0.004946509628300545,0.004069643390609977,0.0038791662938486536,0.004720949212488178,0.0066408132888425755,0.004599758116365164,0.0063582168496429834,0.008935587512273723,0.008538825564792043,0.004752527997295715,0.004287697735716072,0.004964090649113255,0.007985129300162347,0.003846977444760713,0.006811350794220234,0.005145221319588179,0.004546244188248421,0.004229110603112168
2802,0.004833347233152723,-0.013084489528495457,0.0031354230860674544,0.0036556172196376413,0.004433313636784432,0.0037770441894075845,0.003203130412806173,0.004095160046991352,0.006126663623010056,0.004077025381684988,0.0064047680772125635,0.00846727381827348,0.007967574649264699,0.0042986386273311155,0.00400129741757032,0.004396058384403783,0.007304742280051263,0.0037571532450841995,0.006248861761474872,0.004721074667366499,0.004090983911453987,0.004224746770018723
2803,0.004629678161955213,-0.013206679050285008,0.002885858438392894,0.0030588555161464304,0.004141250877385018,0.0037040881042025063,0.0029678708798777063,0.003892325440820698,0.0060103153564084934,0.0039004168192155056,0.00660796031125187,0.008102910624761516,0.007834954314639455,0.004478525445263244,0.004045047226835457,0.0042182577290387924,0.006926550808951409,0.0035766703807043167,0.006241113157654072,0.00466325816193437,0.0039339614352576985,0.004222375470773349
2804,0.004624313743925428,-0.012980241004783299,0.0032518905619585677,0.002917473298739204,0.004227379589085457,0.003909366500808952,0.003239429641474386,0.004175864736017231,0.006171188292657273,0.0040271958986527615,0.00667430028088688,0.008300798045415813,0.00802044396918047,0.0048049204800532834,0.004176833096433846,0.004473782841190892,0.007021858635947259,0.0034739715777563187,0.006690532179260517,0.004882007208260054,0.004104165478646065,0.004217573788085116
2805,0.0047383970340255255,-0.012915748779136326,0.003677050493141429,0.0030670809571254343,0.004330912857060311,0.004138605964615104,0.0034883982427011927,0.004531466046747212,0.006238779959832566,0.0041062316576249295,0.006433199492770425,0.00890059958579057,0.008084638171603566,0.00458927087525592,0.00422862953274366,0.004811085525974828,0.007167055550620111,0.003403101655118379,0.006919592829132343,0.004948168363960738,0.0042443258008353964,0.004240591928606122
2806,0.004592425258970594,-0.013133246127921726,0.0036932629565203353,0.0030195164505946726,0.0041526353645371175,0.004127638709976432,0.0033211476094614466,0.004632197896417622,0.006162187991296189,0.004125841585756033,0.006086121646243325,0.009192662345189983,0.007893307261874562,0.003946673199932434,0.004198648396421639,0.004898167911991673,0.007178082409903558,0.003235195370786104,0.006809503050232197,0.004628270235451216,0.00413801197618177,0.00428053874846204
2807,0.00421268406710658,-0.013167638007957127,0.003413061521431224,0.0028469610039699167,0.003939846782688973,0.0038321188811800454,0.0029286510236154993,0.00463416484969521,0.006045482096825974,0.004232414690614431,0.005971382705050698,0.008996622668523723,0.007666750007083302,0.0035480373356746213,0.004131295147825447,0.004629827801212865,0.007244839612051995,0.003089521618955049,0.006774753542328144,0.004276602831276411,0.003962369008957649,0.004267833346436878
2808,0.004001445206022596,-0.012857097808677342,0.003154138944526927,0.0029374408547389597,0.004020074634556649,0.0035269430999300454,0.0027489430196176966,0.004772030393060688,0.0059587573386777806,0.004349120585084646,0.00619054898388981,0.008740143882055218,0.007617516570498829,0.0036383979771541135,0.004110254708219734,0.004321910206303197,0.007452979031607659,0.0032291753016637894,0.006815225096130634,0.004305391874702925,0.0039516669949882285,0.004203807443676927
2809,0.003994590671873426,-0.012628394786674168,0.002967516801735179,0.0032619881455409616,0.0041973388481186605,0.003577249420120475,0.0028846031911264856,0.0048791995443668405,0.0059756850577939915,0.004320033518434256,0.006522904483157388,0.008575337039251263,0.007698698096682911,0.003833483979503967,0.003976263466764656,0.004279352489933568,0.007668092194602044,0.0035558683596777054,0.006601721258545185,0.004623978701027388,0.004038275524079109,0.004160657095389854
2810,0.003967470558500623,-0.012797493163901951,0.0027180713633501693,0.0034939098183620065,0.004030445842747567,0.003873722923233268,0.003041959453333517,0.0048007598318424265,0.005982897219811814,0.004122146097779959,0.0066676841653168116,0.008441882239599163,0.007721407466342335,0.0037121289227412717,0.0035165328416120684,0.004277504745945531,0.0076038979921789485,0.003710542412869844,0.006235510321045185,0.004882782068642134,0.0040001881560676345,0.004180413021220982
2811,0.003922111423826551,-0.013018984023887303,0.0025498074511492415,0.0034689950768458933,0.003613332538609383,0.004040675533249137,0.003067947078455587,0.004611217061456684,0.005844137606774704,0.003998526064515799,0.006631921378451577,0.008425192939062054,0.0076529813341401865,0.003384839818279602,0.0031460899743330157,0.004258908096775609,0.007173492852255853,0.003601406308286104,0.0060474576667788275,0.00484856900254106,0.0038634312590949786,0.004198979209837064
2812,0.004046327503538465,-0.012780625049430516,0.0027942460993731185,0.0032731342141139597,0.0035059249687241292,0.004114287269546745,0.003096914935816427,0.004409872571405415,0.005764446196710007,0.004227050272584646,0.006597589103060952,0.008466975795049602,0.007695300631930714,0.0033179634068416135,0.003480472031522957,0.004542626205906468,0.006775989476248773,0.0034976346217321487,0.006186276884460712,0.004678755369575972,0.0038845581254356156,0.0041370148312478245
2813,0.004453367622709608,-0.012316185657340672,0.0032737058619463607,0.003145639878939399,0.003955224781041024,0.004256861579849479,0.0031978852040659388,0.004324935952600483,0.005956373152886765,0.004544027773500174,0.00651253327496647,0.008427159892339641,0.007948739581515676,0.003588568494121887,0.004303314152647225,0.004921294514164525,0.0068524026308508235,0.003623579236142549,0.006684035272979999,0.004757195082100386,0.004120532914101387,0.004068175869876624
