,HYPERION_Transmittance.0008347,HYPERION_Transmittance.0008348,HYPERION_Transmittance.0008349,HYPERION_Transmittance.0008350,HYPERION_Transmittance.0008351,HYPERION_Transmittance.0008352,HYPERION_Transmittance.0008353,HYPERION_Transmittance.0008354,HYPERION_Transmittance.0008355,HYPERION_Transmittance.0008356,HYPERION_Transmittance.0008357,HYPERION_Transmittance.0008358,HYPERION_Transmittance.0008359,HYPERION_Transmittance.0008360,HYPERION_Transmittance.0008361,HYPERION_Transmittance.0008362,HYPERION_Transmittance.0008363,HYPERION_Transmittance.0008364,HYPERION_Transmittance.0008365,HYPERION_Transmittance.0008366,mean,std
2131,-0.001347263352069623,0.004621431723005358,-0.0005314279015846956,-0.0006300569121674915,0.0007288916746719491,0.0012073697629740232,5.630173042342869e-05,-0.00017816212788167437,0.0008221372617123132,-0.0003297786308372498,0.00045640200407593974,-0.00011647050008695647,0.00013145511326414887,0.00028069216319591243,-0.0005485155636444695,0.0007878336151392706,0.001103465529475071,3.057493997472003e-05,0.0006954312872369652,0.00016903677446893214,0.00037046742956729366,0.0011594410662001825
2132,-0.0010047750631902285,0.005194709196455065,-0.00042604688962180495,-0.0003352523391084095,0.0004212124983413827,0.0015945615354349607,0.00016597427681014744,-0.0003902354539925142,0.0008688673032162194,-0.00064490838776474,0.0010886880758532835,0.00024020369424898103,0.0005062491196118051,0.00032253462382823665,-0.0003680326992645867,0.0010264906128199347,0.0016182112417553445,0.0003874875528897591,0.0011710763525445823,-0.00027543506162115575,0.0005580790094623132,0.0012872176145429745
2133,-0.0009375410238835879,0.0051810001281567255,-0.00035678629239280105,-0.0004457593505219837,0.0003824098745926034,0.0016236486020853513,8.598484352157322e-05,-5.078700199666461e-05,0.0004888280881283288,-0.000458286244972992,0.0011591407659777952,0.00011932547464448885,0.0007887751358471567,-0.00020723145893543522,-0.0005338528210297234,0.0011199506958277472,0.0014401125631664773,0.0004203893168057747,0.0011502147268731956,-0.00022191009061285497,0.0005373812965640588,0.0012786463338150338
2134,-0.0012620287100408144,0.004752323522932116,-0.0005749392922707307,-0.0006542563979463001,0.000808225456867994,0.0011639775815775388,-0.00019141517326309474,0.0005214175878470854,1.616325505948116e-05,2.731279601211542e-05,0.00076467722685426,-0.0002973109923354916,0.000710693051191395,-0.00010393660953968327,-0.0001987555081024773,0.0010047945221216925,0.0008958029470776101,0.0001140214426602669,0.0009599567007501488,0.00023007193071893214,0.0004343397669086022,0.0011727855489145679
2135,-0.0015446739355657168,0.0044426177886791865,-0.0008938241418190706,-0.0005435109679536243,0.0010649426619156015,0.0008013429227640622,-0.000552023274154208,0.0008133015333121733,2.0216370904207722e-05,0.0004465718673622131,0.0003911945226916624,-0.0005455047331802182,0.00041946475681883637,2.5524678912465168e-05,0.00031384443696588207,0.000856855793789173,0.00036043402770505155,-0.0001351259725008659,0.0009988189291437034,0.0005902031944518423,0.0003665335230121179,0.0011494911694267512
2136,-0.001497705475482709,0.004346177473432604,-0.0008958506997414339,-0.0006702304427461048,0.0008048875967605722,0.0008998097959330075,-0.0006636031691737393,0.0006999334989493803,0.0005065902722713952,0.0005301375793373107,0.00013036459715455302,-0.00042677228078764006,0.000354257275434559,-0.0003719786970946149,0.0006254575198516243,0.0008944067199976691,0.00010651824096188749,-3.999695943934247e-05,0.0012378335546930198,0.0006150583313231802,0.000359264736581759,0.0011468609959869717
2137,-0.001449783341083295,0.004242346182233874,-0.0006234574731178987,-0.00035527949975294076,0.00032173234621125577,0.0011036576810648435,-0.0003683217589564541,0.0003956517873710112,0.0008944973004696374,0.00034172729720230097,-4.937946485583699e-06,-0.00010967557058256193,0.0005347401398144418,-0.00013713639667957585,0.0005073807185515754,0.0011302026947291144,0.00025040385344968046,0.0001928187830533333,0.0014468074392755394,0.0005074719475036001,0.00044104230921359494,0.00108528489356853
2138,-0.0016928510824773379,0.004146025076276843,-0.00026594881375510573,-0.0002037644927338978,-1.7775710429369235e-05,0.0010174693647196286,0.0001299730713658115,0.00012003990992960492,0.0008257135403988366,0.0001234550880348205,0.00015754431517213115,3.6951855564899e-05,0.0005571514862499887,-8.551877430408757e-05,0.00014808391984552074,0.0013606342514307745,0.0005249428472851297,0.0003160811884488411,0.0014929414343316917,0.0005545000122313833,0.00046228242437930535,0.0010673872572758928
2139,-0.001939614311847455,0.0042691682723828,0.00018168206850807786,-0.00022295718835157357,-0.00018252294858854892,0.0008078994336893552,0.0005034557755284092,2.2526711077065862e-05,0.0006453498853085046,-9.422107468490606e-05,0.0005746576193103147,2.6342228794879472e-05,0.0004295975464306528,-0.00018291276386707585,-4.7002082504332774e-05,0.0014136823852808722,0.0006889748297070047,0.00043231024576085284,0.001456224973150051,0.0006382445381408071,0.0004710443071612878,0.0011121483606794749
2140,-0.0017896490255925723,0.004587457075483386,0.0005149912420920622,-0.0001509547774629017,-0.00032718342145842197,0.0008793057981302732,0.000613605159073331,0.00016712757930216352,0.0008177265179989343,-0.00036703153382186895,0.000916192233873303,0.00017082388773042635,0.0005647808807812387,-0.0001583556502196149,-7.549310270696949e-05,0.0013708862503321417,0.0007709908209179422,0.0007316447718228646,0.0014567018103082542,0.000459847836328063,0.0005576707176456017,0.001161132606424652
2141,-0.0013365345160100527,0.004828140631086413,0.0005527805868796599,1.641506506639518e-05,-0.00048173826536100986,0.0012916507306864255,0.0006357780869297763,0.0003273448644584135,0.001236985589349032,-0.0005972246719444275,0.0010338518026599241,0.0004585951127060123,0.0009383827942333871,-7.228654316395085e-05,-0.00022885585371404957,0.0014469417770655402,0.0008004355154369851,0.0010498143656338997,0.0015145183157403831,0.00012153187258294581,0.0006768263630160851,0.001202126061052213
2142,-0.0009654359976384707,0.004851505651838366,0.0004834007803611052,3.131622626024284e-05,-0.0005300180276290763,0.0018149795118143552,0.0007353178437046787,0.0001754722295707182,0.0015158161176083093,-0.0006056289268577576,0.0010550710561999632,0.0006432503022201724,0.0011615425842724496,-2.5318083080943035e-05,-0.0005337336117401726,0.0015578064163477667,0.0008581328115795633,0.001036582134493763,0.0016047597479303245,-8.613070981451513e-05,0.0007389344028720422,0.0012364536883551235
2143,-0.000720580116901166,0.004708096876508776,0.0004026960913352263,-0.00020793681786817513,-0.0003500120004073966,0.002252239185886621,0.0008627525742344638,-0.00020683196201863726,0.0016117795956966882,-0.00043128534088974005,0.0010375472906359983,0.0006171434678085513,0.001162973095747059,-2.758305958240788e-05,-0.0003697016293182976,0.0014440807541163214,0.0009934353552197,0.0007340289576138802,0.0016171575140436058,-0.00020235976712652684,0.0007463820032367273,0.0012192147066606956
2144,-0.0005153017202947207,0.00444774378812987,0.00015056844393532395,-0.0006126523558930775,3.723937669831631e-05,0.0023890914502909177,0.0008627525742344638,-0.0004265346826607271,0.0015354856503841882,-0.00028304858933334356,0.0008866283300647093,0.00042259390726167635,0.0010465056198559457,-0.00013069909504383366,-0.0003016331249848015,0.0011404546936304816,0.0009869980535839578,0.0004095412714566536,0.0013543010305841331,-0.0002839585258240366,0.0006558038048038048,0.0011713854433881628
2145,-0.0006067352453801699,0.00417916525877196,-0.00023602728207785964,-0.00047025685952466927,0.00040380794206696866,0.002124685246067285,0.0006035915787510654,-0.00035757210865560015,0.001049469376885653,-0.00019340320359115606,0.0006036254766711546,0.0002558201111801334,0.0008103520172558481,-0.0003216723769041852,-0.0005590059811249382,0.0008064302643091925,0.000759069891962864,0.00014620795083897784,0.0009003520559747581,-0.00015527209775396825,0.00048713160078616574,0.0010783749750532515
2146,-0.0010631876150701113,0.004080936804182116,-0.000497930091220926,-0.00041440730737012826,0.0005776746908767831,0.0017403544965555661,0.00016955055549667088,-0.00016671803608479937,0.00034315433629727413,-9.183688889389044e-05,0.00040418833525269755,0.0002818077363022037,0.0005610853928051645,-0.0004412392943236188,-0.00023195529524236988,0.0005469116409571417,0.0005411553106640359,-6.8567769442252815e-06,0.0006798148703058128,0.00014048614962152003,0.0003576494507083459,0.0010264277953511323
2147,-0.0014320211569402285,0.004209802046186511,-0.0005059171136208284,-0.0006000161712006947,0.0005836351553543222,0.0015819253507425779,-0.00017424903556778224,-4.6912700086264216e-05,7.600631841397335e-05,-1.4410455330658017e-05,0.0004997941854724241,0.00039207632913667635,0.0004789501923046762,-0.0003937939970824079,-0.00010362649504095387,0.0005873235901148566,0.00042647597411618436,-3.6381261263541877e-06,0.0008738875936944847,0.0002449134872680044,0.00033401024859042595,0.001076771286980444
2148,-0.001389225021991498,0.004450366392499987,-0.00035738233884055495,-0.0004438520018891712,0.0004958375136001718,0.0015877666059305661,-0.00025996051475479396,-0.0001696982683235689,0.0004004940045711999,-3.855033646469122e-05,0.0007783862951525999,0.0004643171586044498,0.0005536944168530161,-0.00027816098621815007,-0.0002929308468475945,0.0009298118789942511,0.00038081881621823514,9.161009622472003e-05,0.0011877656530816917,-4.6016783880677235e-05,0.0004022545866260095,0.0011307404770945616
2149,-0.0011375742117497988,0.004633233442670886,-0.0002654719765969026,-0.00016013389275831185,0.000492976490650953,0.001376408535557031,-0.00013169131919815334,-0.00041729596272054156,0.0008155807507870202,-0.00012491746674423224,0.0008779260519275022,0.0004267662323959537,0.0005656153458080942,-0.00029806893757313054,-0.0004055836254730828,0.0011212619980128058,0.0004000115118359109,0.0002246476633633919,0.0012536883902032738,-0.00038927993314215184,0.0004429049543628259,0.0011545703913946209
2150,-0.0011188583532903262,0.00470249403989989,-0.0003665614541359651,-0.0004333615844087025,0.0007765753904922616,0.0008592786374857419,-8.190495223543964e-06,-0.000369910270124106,0.0009340747846004968,-7.127328644638067e-05,0.0006705018881091429,0.0001234977997787662,0.00037201945957762543,-0.0004096488325926618,-8.961940351873707e-05,0.0009695085724146612,0.0003734278402660867,0.00031775011850255206,0.0009569764685113792,-0.0001975317908997202,0.00039955747644992306,0.0011350043067144058
2151,-0.0014090137640569277,0.004803941145307604,-0.0005614686425514925,-0.000290310436947765,0.001105473820362867,0.0004774512830545896,-2.690635368301662e-05,-3.552821293416461e-05,0.0008648141873714929,0.00017095998992080683,0.0004304143789538694,-0.00019991700277250334,0.00011571948704344574,-0.00022469561985462468,0.00038268780168145824,0.0008485111435206183,0.0003723549566601297,0.00021534933877843097,0.0006231904577691917,0.000463662533593688,0.00040633452456088497,0.001147466518168229
2152,-0.0016239481131169863,0.005008981123334948,-0.0006688762124367464,-7.844025357188803e-06,0.0010879500547989022,0.0004978360715677732,-0.00011702857658340724,0.00015824648723063032,0.0007752880109188562,0.0003155012535011291,0.0003816577795275999,-0.00010299985036771818,-2.8762171892101132e-05,-0.000255570825848277,0.00043531870301812816,0.0009339842041285284,0.0006009983740185281,-0.00020283684896570966,0.0007106900762994652,0.0009672621773009634,0.00044329238455386593,0.0012153699502344749
2153,-0.0016536312262151309,0.005032822981245104,-0.0006706643517800081,-0.00033864980386060677,0.0009192093054397714,0.0006994189801981443,-0.0003049024169154385,0.00022285792216715375,0.0005037292493221765,0.0001635690139686584,0.00034827917845338115,0.00015794928445894197,-2.8762171892101132e-05,-0.00035129588535755436,0.00011494373735040355,0.0009298118789942511,0.0008079457006786844,-0.0005168341176424675,0.0010559201788385277,0.0010987500236754751,0.00040952337305636836,0.0012534294771406756
2154,-0.0017922716299626894,0.004695937528974597,-0.0005853105004616487,-0.0006138444487885853,0.0008683069388015878,0.0009151877942850583,-0.0006051906172938565,0.00045543524608072797,-9.705160773038372e-06,-0.00011138721238021856,0.00014860361845582255,0.00010513956918794588,6.469791111571137e-05,-0.00028650563648670475,-3.79421764984734e-05,0.0007248911102564581,0.0007234263143871805,-0.00012606606649500653,0.0011465192388971214,0.0010933260010009146,0.00033866239111514514,0.001215786610261724
2155,-0.0020373659292790957,0.004319713011152331,-0.00042807344754416823,-0.0005206823890046497,0.0007507069746597421,0.0011135520520975583,-0.000783944946975253,0.0007548293767875151,-0.0004265800463321204,-0.00025640531311874395,7.34061033814677e-06,-0.0001379281722060971,2.2259404035633243e-05,-9.130042484730046e-05,5.468344148248363e-05,0.0004907640655787237,0.0006254362783764383,-0.0003450535313997917,0.0009857059072931175,0.001088498024774108,0.0002593077472934288,0.0011852080670978634
2156,-0.002137978569659955,0.004212424650556628,-0.0002649951394386995,-0.0004229903762177845,0.0005798204580886972,0.0011582555356791013,-0.0005947598044581631,0.0008744558988517241,-0.00043826255670809697,-0.00015907092820053106,0.00016791552336304911,-0.0002517730437270932,-0.0002291529876269644,-4.933294567759441e-06,7.190918382257152e-05,0.00034389822085216125,0.0006620335302685281,-0.00043100342916590497,0.0008210778784234886,0.001078424839807067,0.0002517647794971031,0.0011627386556128092
2157,-0.002084692017230756,0.004271552458173815,-0.0001473355706520784,-0.0004957080428437611,0.0006389482657058847,0.000895756680088281,-0.00040426335975601467,0.0009286961255973295,-0.00028567466608309697,0.0003053684638893127,0.0003529283407458616,-0.00029444996938627287,-0.00044122631373780426,5.705553599864681e-05,3.924583848565746e-05,0.0003316196640284308,0.0004522251806591531,-0.00023859963583094403,0.000564181859441555,0.001177010922265563,0.00028113198797793807,0.0011440286720524103
2158,-0.002023060814533002,0.004248306646711413,-9.476427396018386e-05,-0.0005487561766938587,0.0008777244726760995,0.0005210818830301755,-0.0004344233100123623,0.001100119083971353,-0.0003464714037539954,0.0010009546684181213,0.00016493529112427958,-0.0004711181365005307,-0.0004091590148486441,0.00029392439433604915,0.00019803261216729809,0.00044880239565684875,-0.00016587498566164767,-0.0005844257848177604,8.531814331606672e-05,0.0014595369385009146,0.0002660341314563317,0.00118001216297927
2159,-0.0019605951468083926,0.004192159071332995,-0.00015854124386985183,-0.00048640971825880013,0.0009561045805557382,0.0005290689054300779,-0.0008045085494227627,0.0011526307760184721,-0.00033157024256014775,0.0013164420532142639,-0.00018565922944456807,-0.0005961686812393002,-0.00013736183467286285,0.0003450651795533343,0.00041880821641534496,0.0007228645523340948,-0.0006307912149096945,-1.925454305750653e-05,-0.0003456234384100075,0.001629887013268981,0.0002803273252734704,0.001214928112447311
2160,-0.0018270807425115176,0.004281089201337878,-0.0002789426263161409,-0.0005017877166108509,0.0008166297117813241,0.0009926738324930661,-0.00033625446006729396,0.0008115133939689116,9.305324681973507e-05,0.0009731192993080139,-0.0002503898736706423,-0.00038433377370756193,0.00027271812138182465,-0.00014977258137195866,0.00039538359101861644,0.0011199506958277472,-0.0005151582040454367,-4.3394424191539735e-05,-0.00043872589354916765,0.001359818367791686,0.0003195054582843347,0.0011696172498487367
2161,-0.001753290192279584,0.004289314642316882,-0.0004258084710427034,-0.0005230665747956654,0.0008554919401748788,0.0013647260251810544,-0.00022431693717911037,0.0003643593488639311,0.00045235004552578975,0.0004027028488075256,-0.00018375188081175557,-4.2083903407268966e-05,0.0004782349365673715,-0.00016550820759266179,0.0003236792033538215,0.001276472493007923,-0.0001829219140674094,-0.00035685525106531903,-0.0002490639138738747,0.0008789876983886099,0.0003289825968036218,0.0011385961236517023
2162,-0.0017720060507390566,0.003994152441389147,-0.0006295371468849885,-0.0003232122008637806,0.0012284978071792733,0.001265186268406152,-0.00045832477256729396,0.00020312878474649946,0.0003090604794857507,1.8550913230132998e-05,-0.00019710332124144307,0.00010680849924165682,0.0002722412842236215,3.154474803477962e-05,0.0005150101130828254,0.0010684522827418097,-0.0001351189889575461,-0.00048440919088465497,0.00012024646515444563,0.0005615929649596548,0.0002847380689868493,0.0010850014899751786
